8,16,6,30,61.137814031133175,77.10769632935931,69.54136688937454,44.87153336960456
8,16,7,31,61.145867618395,77.13660195436056,70.04247488991875,44.87432082358975
8,16,8,32,61.153371904773046,77.05698022526707,69.96437502531933,44.83130110902091
8,16,9,33,61.16482158858015,77.096946612123,69.82106026648742,44.87520369628613
8,16,10,34,60.78812883457404,77.07981992961467,69.60936208144209,44.86262153725537
8,16,11,35,61.180636108088116,77.06366763026502,69.78875060768334,44.8517728520548
8,16,12,36,61.165533662230146,77.00044731390572,69.89949934991839,44.87449065994077
8,16,13,37,61.15596501038729,77.05639433242766,69.26062223946066,44.84435219477432
8,16,14,38,61.180538634270675,77.0861584457615,69.81966911488666,44.867644660612385
8,16,15,39,61.1820016416888,77.05262345485983,69.68470732418938,44.87293405462576
8,16,16,40,61.181938900274524,77.08622085906062,69.64095770972901,44.86481826191324
8,16,17,41,61.18096285293439,77.02472852451898,69.68474712891505,44.88389333843195
8,16,18,42,61.17985814420853,77.13717518974995,69.74464821879353,44.832795585814225
8,16,19,43,61.18940364775869,77.06241471336452,69.66891619443429,44.865002945063075
8,16,20,44,61.167625512485365,77.08444493596875,69.68498237169837,44.85305102806749
8,17,5,30,61.10793403632805,77.06110653408814,70.15782232860472,44.744236308668505
8,17,6,31,61.126282927330536,77.10941537297154,69.8443219871839,44.82521731818717
8,17,7,32,61.152028002337765,77.08739103002577,70.00227682902911,44.829202098609855
8,17,8,33,61.160619317715415,77.09505238211469,69.71215536451196,44.858517528840984
8,17,9,34,61.16103344012118,77.11568523799552,69.75747126376245,44.84372987821688
8,17,10,35,61.162059291068616,77.09805948560866,69.7828656511603,44.97485112903023
8,17,11,36,61.157520047076986,77.08006392250971,69.86918511305664,44.882177906566376
8,17,12,37,61.17636164069474,77.09424385219906,69.72364462193934,44.86617554290916
8,17,13,38,61.15001614133006,77.05451621613126,69.7626453617876,44.87713463099179
8,17,14,39,61.17106688961806,77.02487460049731,69.70455303057742,44.97633080180623
8,17,15,40,61.15350162217218,77.10968589208736,69.66609772330622,44.85296964114296
8,17,16,41,61.179617606968385,77.12570253835361,69.7453567596074,44.82706390939699
8,17,17,42,61.18821649251538,76.8116872607141,69.71174841991308,44.842152326168936
8,17,18,43,60.79649322655429,77.09296845370571,69.50454551456077,44.85966396976478
8,17,19,44,61.17753436568293,77.06422588457083,69.69965391274248,44.97863605739648
8,17,20,45,61.17561784589785,77.10761599743748,69.24166282730152,44.864552943940176
8,18,5,31,61.18601056458931,77.11984834541902,69.9009749430173,44.74667350862504
8,18,6,32,61.12377814927701,77.06519901443056,69.90995385978023,44.83697432168597
8,18,7,33,61.14010849850109,77.09187126288172,69.57588692274791,44.849946711038264
8,18,8,34,60.773869893017775,77.12042758699371,69.63860990605784,44.8521302733129
8,18,9,35,61.15583902648743,77.10942404474699,69.77928665263374,44.97544611669111
8,18,10,36,61.1595935808195,77.10651737874727,69.34539837830866,44.86463029309877
8,18,11,37,61.17331966839625,77.08062534885393,69.17357338708042,44.84535093974256
8,18,12,38,61.16108694245309,77.07662348638821,69.96001709819906,44.85644358076989
8,18,13,39,61.18137798151623,77.04744881156657,69.6334578671038,44.84108830629977
8,18,14,40,61.185921686924516,77.08887440075495,69.79388473519845,44.86737893812487
8,18,15,41,61.17852962645042,77.03877180478491,69.8143454122743,44.8516287065693
8,18,16,42,61.18613683973319,77.0567317540022,69.5818052152599,44.853951194929294
8,18,17,43,61.179453245122716,77.07104197433733,69.6586044213591,44.863097665290866
8,18,18,44,61.1789001155749,77.12232310730981,69.43172257936399,44.86755894403349
8,18,19,45,61.18573850632697,77.07162419244712,69.81448288877867,44.86654014270597
8,18,20,46,61.19922849204414,77.102387245144,69.22892736950224,44.87057015645463
8,19,5,32,61.118240545118375,77.09656435750658,70.01732595088002,44.7881309736945
8,19,6,33,61.13307639258628,77.1155362758889,69.75849183478981,44.767059937805755
8,19,7,34,61.130682494162414,77.13724983592364,69.83263843841375,44.85160967000892
8,19,8,35,61.161141212179814,77.06087698031828,69.75830705169075,44.75872805724371
8,19,9,36,61.15047062589648,77.08111792890884,69.89589276364052,44.865908306666405
8,19,10,37,61.16686979301767,77.06263759395881,69.13282918057364,44.824801765537984
8,19,11,38,61.14160406433575,77.0641354513502,69.73157722825948,44.88033047003282
8,19,12,39,61.17006905719866,77.14074965511521,69.93023042910978,44.84988512958669
8,19,13,40,61.17099679671799,77.11353279649043,69.77836096314188,44.85903540640376
8,19,14,41,61.181926898877315,77.08568075970665,69.72979005391305,44.833906788466514
8,19,15,42,60.78332646037994,77.0435732558976,69.64580965120209,44.87232899433356
8,19,16,43,61.17040022429466,77.08097882599384,69.73161595307144,44.977806027153186
8,19,17,44,61.187915729340325,76.99740687926186,69.64171374061084,44.97577649796726
8,19,18,45,61.185464354324715,77.09482272747354,69.5041382966145,44.86815050410274
8,19,19,46,61.17542324586396,76.97233228944678,69.87327746761906,44.8726726269613
8,19,20,47,61.19228739549778,77.00753489720532,69.3993735275389,44.87387136237418
8,20,5,33,61.10733435917594,76.72914887161059,69.07751449867774,44.7929475320553
8,20,6,34,60.7413091083292,77.08367179408425,69.8899836496522,44.76693889544327
8,20,7,35,61.107122606987275,77.08493253804883,69.70958159186773,44.954917053798646
8,20,8,36,61.11453817488797,77.06317683165285,69.82095076550202,44.8224622554301
8,20,9,37,61.162189702214334,77.12492298129447,69.67640946075846,44.821029981757064
8,20,10,38,61.150583851197204,77.07302024093198,69.86366305074462,44.83124946631395
8,20,11,39,61.164359700432556,77.14245101208479,69.88670338936379,44.83843362358801
8,20,12,40,61.17102087855104,77.04776690613004,69.03104023294779,44.86284526548976
8,20,13,41,61.16823313170142,77.1199268149547,69.74267265374952,44.85930005569994
8,20,14,42,60.739040858568885,77.04812445708832,69.74159622747061,44.81882211430327
8,20,15,43,61.16730886958472,77.11580404313388,69.70870273997252,44.97891895609751
8,20,16,44,61.19164870934944,77.06735081410424,69.80577315690026,44.86793108675183
8,20,17,45,61.18998912193979,77.05895898251087,69.7164833767702,44.88539415722349
8,20,18,46,61.18660358019405,77.127720599499,69.64649692034402,44.85928800328081
8,20,19,47,61.16811548408574,77.08457474216758,69.63163471186692,44.862604250920505
8,20,20,48,61.17848432977979,77.0924771154634,69.4878716117568,44.87292657138761
9,5,5,19,61.1475903221575,77.06875314135779,69.89946700833036,44.75768569972471
9,5,6,20,61.1770841608482,77.02689489129287,70.26038850416573,44.839214067975696
9,5,7,21,61.172443933823914,77.190534394701,69.86563014832097,44.856755276554935
9,5,8,22,61.17909399356476,77.06191920649509,69.30201171344153,44.7953260209077
9,5,9,23,61.18552485232102,77.1715905085123,69.84883536494395,44.787514286933764
9,5,10,24,61.20330998347391,77.19212882732097,75.87097744216074,44.78924994974609
9,5,11,25,61.17215114582443,77.19913257715983,70.06673903567103,44.78503311640363
9,5,12,26,61.208726184324505,77.21284640908405,74.39869785082894,45.12579351982167
9,5,13,27,61.19655632037042,77.2001745774619,70.02223796662797,44.77380720860684
9,5,14,28,61.21103587586614,77.21624493446708,71.09855072123923,44.77983146730362
9,5,15,29,61.19003436826232,77.2152670884894,69.9212940585721,44.7883917537653
9,5,16,30,61.19208083579545,77.2163423564165,73.56693527770187,44.84931170264087
9,5,17,31,61.168060336600725,77.21596426738961,70.19938916541076,44.71722682879448
9,5,18,32,61.208110104990546,77.21322601391502,70.44132357595588,44.77104676039196
9,5,19,33,61.20463815169235,77.21483926216844,70.57255858299098,44.77744633714466
9,5,20,34,61.21332826370891,77.21058568258853,71.15706245394752,44.77989414982674
9,6,5,20,61.1142069886178,77.06538835635457,69.71154058491553,44.902374459698244
9,6,6,21,60.75206234532654,77.07628019822907,69.88511116554159,44.809311189127
9,6,7,22,61.134527703959066,77.00389858156673,69.83376609785451,44.81292067939194
9,6,8,23,61.153315366055814,77.0590825133333,71.3349473622234,44.878291908911
9,6,9,24,61.15320629453546,77.04710515034706,70.01946977084032,45.08817680536863
9,6,10,25,61.17300272512149,77.13320049380276,69.99539664432396,44.82353015716226
9,6,11,26,61.1631410918271,77.03055758405219,70.09513145482384,44.827821340264066
9,6,12,27,61.18232736739544,77.1939804756568,70.1265147142096,44.81552073167015
9,6,13,28,61.18955227631916,77.07116323155032,69.85707769918751,44.833370705245926
9,6,14,29,61.1835868423951,77.19029584302804,69.82656622362695,44.834240691209224
9,6,15,30,61.18346790631279,77.19134129331243,69.73683592942416,44.839359365224695
9,6,16,31,61.17834746373456,77.16345252260102,70.23035359206943,44.82930171146563
9,6,17,32,61.19771056844377,77.19855304125923,69.90387701534314,44.80031418084203
9,6,18,33,61.17539046801862,77.20070261557356,70.03342059652358,44.82850568498202
9,6,19,34,61.191757843894415,77.20752445796455,70.15910599551935,44.81587789195995
9,6,20,35,61.196010762012854,77.2088338853488,70.00325061959693,44.822202438009775
9,7,5,21,60.768495177743056,77.01924265663585,69.71330221569484,44.85000814745625
9,7,6,22,61.14688517865085,77.07989174217225,69.64958955101494,44.79292171376663
9,7,7,23,61.15908477802231,77.0338512193223,69.83405050319276,44.9879854603938
9,7,8,24,61.16777299883339,76.99893337718731,69.57792005922633,44.875744309756826
9,7,9,25,61.17573590775854,77.05236069562257,69.61919983623736,44.86618073703486
9,7,10,26,61.17258370471165,77.06421782057514,69.68362152129079,44.86289689589667
9,7,11,27,61.16859857129084,77.02843973696736,69.3332344544168,44.86741817524219
9,7,12,28,61.18635607260574,77.01407115098954,69.97960431520998,44.82971206122472
9,7,13,29,61.192795640570615,77.06270225257896,69.63734830050032,44.82635070875572
9,7,14,30,61.17648987701565,77.18913297341497,69.81064910130463,44.80587653860352
9,7,15,31,61.19523712519368,77.06981878769636,70.05334067554931,44.84971655501253
9,7,16,32,61.18521682516739,77.07644974705732,69.93398148589452,44.863114057575714
9,7,17,33,61.198240047902964,77.10473146241564,69.8077394603946,44.8614039779439
9,7,18,34,61.18368908992677,77.19251492417733,69.77217553628408,44.83795324221451
9,7,19,35,61.191968234307545,77.19622804612895,70.01678629193422,44.85390076129132
9,7,20,36,61.196382165117605,77.20411005600893,69.84667647079499,44.84613862352062
9,8,5,22,61.13883721231132,77.2285215811092,69.72743920069708,44.952040745067315
9,8,6,23,61.151763514292114,77.07441025630968,69.62759857769899,44.866589371120455
9,8,7,24,61.15068898343269,77.07885985873372,70.0692189806323,44.91018056887389
9,8,8,25,61.12737452882334,77.08522194701489,70.05533209742471,44.856261386718664
9,8,9,26,61.15499847539183,77.06186305042775,70.12580983445686,44.82556866573093
9,8,10,27,61.17089588252813,77.09636949104731,69.80971926304717,45.0795852303912
9,8,11,28,61.178271315424716,77.13741989278186,69.87810208695163,44.830180070909954
9,8,12,29,61.162819369598054,77.06242324937558,69.61755636256191,44.86613814456402
9,8,13,30,61.17116760035242,77.08836985667861,69.33772018904742,44.88145605028963
9,8,14,31,61.18636101614433,77.03288574376728,69.82436087933127,44.824439777767864
9,8,15,32,61.19025851859654,77.19586208577412,69.30857471830542,44.801361756081974
9,8,16,33,61.17827695309889,77.19666404923325,69.66812735692625,44.8809576114001
9,8,17,34,61.17675951149314,77.19952925878023,69.90512665633118,44.873770576163324
9,8,18,35,61.1757478296756,77.19326549720688,69.76846065748295,44.864811160914684
9,8,19,36,61.19547177478185,77.18730052002005,69.89018942039175,44.87338753676605
9,8,20,37,61.19845666131014,77.1721942668967,70.00266205674507,44.8581595749021
9,9,5,23,61.12028187053645,77.05006724512454,69.86264496582012,44.91266769365513
9,9,6,24,60.76096430313992,77.02057422106907,69.32687792113472,44.9268037429837
9,9,7,25,61.15255925193905,77.10660746026782,69.60919084008698,44.883670178224364
9,9,8,26,61.1627838752283,77.10569572563885,69.52589738204108,45.00389014480949
9,9,9,27,61.17518562516846,77.01352109489272,69.77044311261822,44.849589283147715
9,9,10,28,61.17583346034039,77.02147842970301,69.96027788244773,44.89120427216424
9,9,11,29,61.164133469174544,77.06347698646248,69.78281557406169,44.897789730831384
9,9,12,30,61.14870830859347,77.05939509597772,69.73287446499457,44.893830040132194
9,9,13,31,61.171639006285595,77.11701724696248,69.36256540126337,44.89807021414284
9,9,14,32,61.184857123507896,77.10314783016756,69.73200164599118,44.86085179099118
9,9,15,33,61.18418055793361,77.11966595173334,69.78960930068504,44.8289273589759
9,9,16,34,61.18822217018332,77.10498432159892,69.89865878129419,44.87539348105597
9,9,17,35,61.19601631108896,77.07814429009059,69.90512976132032,44.867461908285804
9,9,18,36,61.176092536651474,77.11457736018872,69.77608047798665,44.861010310219
9,9,19,37,61.18989423168328,77.12215841788735,69.82577167710022,44.84443129721073
9,9,20,38,61.199467322386795,77.14888896621345,69.57163458253297,44.86124740893114
9,10,5,24,61.11519315277165,77.09402903634668,69.57427035562955,44.86227646013757
9,10,6,25,61.15185261297245,77.08251662046503,69.68301509337736,44.92618550417732
9,10,7,26,61.15307625984894,77.2250477579744,69.75591300855741,44.9793079401141
9,10,8,27,61.13026740556447,77.0837197959289,69.19173008421818,44.899758841545555
9,10,9,28,61.17500283668756,77.08352233744372,69.80353053694074,44.89844507977337
9,10,10,29,61.16040804038907,77.03279968642151,69.82657201051451,44.88075641943554
9,10,11,30,61.180578785937755,77.11425836614941,69.87699163874996,44.86784866567366
9,10,12,31,61.171175888421324,77.07183088849266,69.81111808228651,44.885492983536246
9,10,13,32,61.18048205582215,77.10407905222885,69.49034325569056,44.87648884404804
9,10,14,33,61.19238990716103,77.12654294251352,69.69203458547514,44.86145128956328
9,10,15,34,61.190169566512445,76.98648021741718,69.4120155114355,44.87190621713415
9,10,16,35,61.18696508856163,77.10619516127812,69.92894388633829,44.87371824343665
9,10,17,36,61.17137718010262,77.12646798622818,69.6298900502986,44.87280272184605
9,10,18,37,61.202269274909696,77.14328277386238,69.52157625394958,44.86793818810753
9,10,19,38,61.161556078560885,77.11287646303089,69.83362030221657,44.87412369599494
9,10,20,39,61.18798768208109,77.07304481592783,69.5175953945638,44.86804373671538
9,11,5,25,61.13345221483173,77.12019733705421,69.70719292233045,44.94958506272363
9,11,6,26,61.14442228585821,77.12410565511794,69.70833246438389,44.854552780878805
9,11,7,27,61.1487586499632,77.08732379426067,69.62380899689332,44.8641555705809
9,11,8,28,61.16573027954486,77.10658389168779,69.815099565825,44.89244557866427
9,11,9,29,61.153792233307904,77.09487044040578,69.8767862222874,44.891027819009444
9,11,10,30,61.1607221504218,77.11935346289734,69.79083030688838,44.88137499088065
9,11,11,31,61.16422839223497,77.11080392250693,69.67419847723104,44.90100896685451
9,11,12,32,61.188223089649455,77.13016379451645,69.83853313266835,44.862515135517015
9,11,13,33,61.19074485380786,77.1199802645973,69.4502191339453,44.88026307764822
9,11,14,34,61.18696895294892,77.13704467227728,69.72291170407709,44.894415684214515
9,11,15,35,61.19485658578802,77.12674313555091,69.42870591788434,44.88617178428781
9,11,16,36,61.19388441657265,77.11701449070209,69.78421425074842,44.87607268007015
9,11,17,37,61.179988908447655,77.12951516190405,69.72467463532381,44.87792310934925
9,11,18,38,61.20092799813944,77.06757186684531,69.83805894439371,44.86977573376814
9,11,19,39,61.19541968983307,77.10027136001821,69.6588739604843,44.86089382872433
9,11,20,40,61.19669387182532,77.05911809360406,69.08355863486618,44.86759426507303
9,12,5,26,61.13263961954374,77.21740172167064,69.63784683783388,44.96384801694352
9,12,6,27,61.1234061155145,77.04025432519698,69.79650790211808,44.8889411186221
9,12,7,28,61.1666496230367,77.04432950772637,70.00625074118986,44.87489823246394
9,12,8,29,61.1655262050502,77.11658918971355,69.40628905777967,44.88095156488477
9,12,9,30,61.17295507985928,77.08149363275854,69.85453022740748,44.88837678760163
